"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.578879950E0,3.050212145E0,1.416752815E0,6.592607498E-2,3.363826529E0
2.583792763E0,3.043360233E0,1.196605682E0,-1.468515396E-2,3.270186894E0
2.588705575E0,2.997239590E0,1.015393257E0,-1.001977921E-1,3.166150379E0
2.593618440E0,3.012864351E0,8.324174881E-1,-1.835374832E-1,3.131127031E0
2.598531252E0,3.057181835E0,6.691131592E-1,-2.264432907E-1,3.137730033E0
2.603444065E0,3.085040092E0,5.277309418E-1,-2.312407494E-1,3.138382482E0
2.608356929E0,3.161046505E0,4.105701447E-1,-2.074775696E-1,3.194343405E0
2.613269742E0,3.225753069E0,3.340721130E-1,-1.858565807E-1,3.248327217E0
2.618182554E0,3.312896490E0,2.406482697E-1,-1.398096085E-1,3.324566358E0
2.623095419E0,3.327059746E0,1.062030792E-1,-5.698919296E-2,3.329242168E0
2.628008231E0,3.335423470E0,-7.417678833E-2,8.004188538E-3,3.336257781E0
2.632921044E0,3.354314327E0,-2.646102905E-1,6.497812271E-2,3.365362591E0
2.637833909E0,3.423296690E0,-5.438137054E-1,1.211037636E-1,3.468336733E0
2.642746721E0,3.508080006E0,-8.444652557E-1,6.373548508E-2,3.608851494E0
2.647659534E0,3.555978298E0,-1.094459534E0,-1.172451973E-1,3.722441372E0
2.652572398E0,3.562770367E0,-1.252892971E0,-3.580174446E-1,3.793580100E0
2.657485211E0,3.521793127E0,-1.338707924E0,-5.087976456E-1,3.801847022E0
2.662398023E0,3.523850441E0,-1.413873672E0,-5.321733952E-1,3.834027806E0
2.667310888E0,3.484916925E0,-1.456662178E0,-4.408371449E-1,3.802742177E0
2.672223700E0,3.483732224E0,-1.533917427E0,-3.547489643E-1,3.822975243E0
2.677136513E0,3.608900785E0,-1.647870541E0,-2.718136311E-1,3.976622291E0
2.682049377E0,3.844287872E0,-1.803309441E0,-1.586318016E-1,4.249192657E0
2.686962190E0,4.028254509E0,-1.878332615E0,-9.190607071E-2,4.445606205E0
2.691875002E0,4.100096703E0,-1.885103226E0,-7.892727852E-2,4.513384169E0
2.696787867E0,4.121191978E0,-1.828737259E0,-3.584814072E-2,4.508856659E0
2.701700679E0,4.197672367E0,-1.692777634E0,5.891633034E-2,4.526524114E0
2.706613492E0,4.248401165E0,-1.546901226E0,2.057847977E-1,4.525943354E0
2.711526356E0,4.279446125E0,-1.424836159E0,4.581429958E-1,4.533620211E0
2.716439169E0,4.303096294E0,-1.288506508E0,8.215978146E-1,4.566389132E0
2.721351981E0,4.333937168E0,-1.205016613E0,1.088948727E0,4.628270276E0
2.726264846E0,4.368017197E0,-1.129030704E0,1.170284986E0,4.660885271E0
2.731177659E0,4.337626457E0,-1.110849857E0,1.071161509E0,4.603952396E0
2.736090471E0,4.266271114E0,-1.114723206E0,9.859919548E-1,4.518390995E0
2.741003336E0,4.160552025E0,-1.145461082E0,9.628009796E-1,4.421454508E0
2.745916148E0,4.060414314E0,-1.160103798E0,9.588184357E-1,4.330373889E0
2.750828961E0,3.998493910E0,-1.194468498E0,9.716429710E-1,4.284716864E0
2.755741825E0,3.945811272E0,-1.296237469E0,8.744678497E-1,4.244331772E0
2.760654638E0,3.957688332E0,-1.367246151E0,7.581024170E-1,4.255276518E0
2.765567450E0,4.034659863E0,-1.433724403E0,6.748037338E-1,4.334674838E0
2.770480315E0,4.108117104E0,-1.478848457E0,6.623806953E-1,4.416148444E0
2.775393127E0,4.188232899E0,-1.485770226E0,6.844227314E-1,4.496358799E0
2.780305940E0,4.220573425E0,-1.523732662E0,6.759712696E-1,4.537834111E0
2.785218752E0,4.277763844E0,-1.547214985E0,6.797959805E-1,4.599484785E0
2.790131617E0,4.336971283E0,-1.561051846E0,6.454925537E-1,4.654338128E0
2.795044429E0,4.327845573E0,-1.520014763E0,6.018040180E-1,4.626322542E0
2.799957242E0,4.246715546E0,-1.452981949E0,5.749814510E-1,4.525080457E0
2.804870106E0,4.058702946E0,-1.357869148E0,5.939767361E-1,4.320843273E0
2.809782919E0,3.859766006E0,-1.309041023E0,6.830306053E-1,4.132543144E0
2.814695731E0,3.661411762E0,-1.234803677E0,8.877198696E-1,3.964684449E0
2.819608596E0,3.527187824E0,-1.237951756E0,1.076640844E0,3.890081491E0
2.824521409E0,3.459820032E0,-1.344281197E0,1.194632530E0,3.899306794E0
2.829434221E0,3.511375427E0,-1.615095139E0,1.367863655E0,4.099919594E0
2.834347086E0,3.538607359E0,-1.922675133E0,1.418317556E0,4.269665841E0
2.839259898E0,3.512425423E0,-2.022570133E0,1.304382801E0,4.257855891E0
2.844172711E0,3.351948261E0,-1.886024952E0,1.168736219E0,4.019775070E0
2.849085575E0,3.053186893E0,-1.620783806E0,9.606499672E-1,3.587720545E0
2.853998388E0,2.681702137E0,-1.329907894E0,8.427641392E-1,3.109731942E0
2.858911200E0,2.401140928E0,-1.075898170E0,7.938914299E-1,2.748326442E0
2.863824065E0,2.288731337E0,-9.691762924E-1,8.029780388E-1,2.611966223E0
2.868736877E0,2.290136337E0,-9.885840416E-1,9.068734646E-1,2.654136834E0
2.873649690E0,2.360442638E0,-1.081930161E0,1.096998692E0,2.818806210E0
2.878562554E0,2.445204258E0,-1.194634914E0,1.316770077E0,3.023253194E0
2.883475367E0,2.509508610E0,-1.250589848E0,1.499718428E0,3.179742724E0
2.888388179E0,2.568377018E0,-1.264552116E0,1.658259630E0,3.308395013E0
2.893301044E0,2.545799017E0,-1.236706257E0,1.801996469E0,3.355253534E0
2.898213856E0,2.394473314E0,-1.253227234E0,1.892627716E0,3.299412163E0
2.903126669E0,2.201053143E0,-1.249563217E0,1.922951460E0,3.178645228E0
2.908039534E0,2.034687757E0,-1.263774395E0,1.813752174E0,3.004459509E0
2.912952346E0,1.946983457E0,-1.395802021E0,1.665104389E0,2.917461309E0
2.917865159E0,1.833700180E0,-1.604176521E0,1.531200647E0,2.877570865E0
2.922778023E0,1.615362763E0,-1.782972336E0,1.365460873E0,2.766382223E0
2.927690836E0,1.385091662E0,-1.761933804E0,1.154711962E0,2.521160319E0
2.932603648E0,1.102061272E0,-1.612610340E0,1.003175020E0,2.195771226E0
2.937516513E0,7.179715633E-1,-1.392233849E0,9.508883953E-1,1.832481104E0
2.942429325E0,3.637131453E-1,-1.124653816E0,9.761984348E-1,1.533002558E0
2.947342138E0,8.179092407E-2,-9.557542801E-1,1.033892393E0,1.410350836E0
2.952255002E0,-5.418157578E-2,-8.472881317E-1,1.224939108E0,1.490405528E0
2.957167815E0,-2.790343761E-1,-8.400864601E-1,1.509463072E0,1.749881198E0
2.962080627E0,-4.562397003E-1,-8.125243187E-1,1.773600340E0,2.003499089E0
2.966993492E0,-5.206255913E-1,-7.483887672E-1,1.963200808E0,2.164554034E0
2.971906304E0,-5.911626816E-1,-6.697411537E-1,2.146060467E0,2.324564918E0
2.976819117E0,-7.221297026E-1,-5.914344788E-1,2.313357592E0,2.494571987E0
2.981731981E0,-7.764898539E-1,-5.114860535E-1,2.422595024E0,2.594902913E0
2.986644794E0,-7.803704739E-1,-4.373102188E-1,2.505271196E0,2.660188353E0
2.991557606E0,-8.175914288E-1,-3.713636398E-1,2.604640484E0,2.755089608E0
2.996470471E0,-8.692549467E-1,-3.542013168E-1,2.684839249E0,2.844191366E0
3.001383284E0,-1.011697173E0,-3.569345474E-1,2.611695766E0,2.823453243E0
3.006296096E0,-1.222856641E0,-3.364038467E-1,2.463848114E0,2.771117724E0
3.011208961E0,-1.488103390E0,-2.805538177E-1,2.274445534E0,2.732446638E0
3.016121773E0,-1.771398544E0,-1.821870804E-1,2.045667171E0,2.712157649E0
3.021034586E0,-2.077771664E0,-3.637981415E-2,1.834645033E0,2.772071603E0
3.025947398E0,-2.407817125E0,5.431175232E-2,1.645895004E0,2.917105319E0
3.030860263E0,-2.692825079E0,8.085727692E-2,1.555363894E0,3.110787946E0
3.035773075E0,-2.933420658E0,8.453464508E-2,1.485651970E0,3.289265061E0
3.040685888E0,-3.139429569E0,1.398935318E-1,1.438397408E0,3.456092493E0
3.045598752E0,-3.296401262E0,1.874713898E-1,1.400740147E0,3.586569358E0
3.050511565E0,-3.303397417E0,2.561626434E-1,1.417255878E0,3.603701988E0
3.055424377E0,-3.277003288E0,3.339786530E-1,1.527976513E0,3.631116153E0
3.060337242E0,-3.195089340E0,4.136028290E-1,1.723010540E0,3.653550125E0
3.065250054E0,-3.107137203E0,5.616664886E-1,1.937735796E0,3.704671491E0
3.070162867E0,-3.043597698E0,6.940202713E-1,2.222667217E0,3.832153526E0
3.075075731E0,-2.977527857E0,8.435754776E-1,2.595156431E0,4.038827630E0
3.079988544E0,-3.083100796E0,9.999790192E-1,3.025311947E0,4.433732167E0
3.084901356E0,-3.309776068E0,1.195878983E0,3.385508060E0,4.883278508E0
3.089814221E0,-3.540359259E0,1.425634384E0,3.612948418E0,5.255470802E0
3.094727034E0,-3.820755243E0,1.595303535E0,3.855269432E0,5.657408099E0
3.099639846E0,-4.149073601E0,1.659082413E0,3.946433544E0,5.961686332E0
3.104552711E0,-4.386970520E0,1.762678146E0,3.868270874E0,6.108687596E0
3.109465523E0,-4.628322601E0,1.863011360E0,3.681106091E0,6.200219632E0
3.114378336E0,-4.811744213E0,1.907868385E0,3.387333393E0,6.186022281E0
3.119291200E0,-4.918919563E0,1.871673584E0,3.043797970E0,6.079772838E0
3.124204013E0,-4.947813988E0,1.772102356E0,2.598976135E0,5.863095340E0
3.129116825E0,-4.953253746E0,1.676971436E0,2.144484520E0,5.652058893E0
3.134029690E0,-4.946599007E0,1.598907471E0,1.719105244E0,5.475460681E0
3.138942502E0,-4.898363113E0,1.559918404E0,1.442967415E0,5.339425210E0
3.143855315E0,-4.955708504E0,1.581682205E0,1.269005775E0,5.354543961E0
3.148768179E0,-5.110609055E0,1.671428680E0,1.150700092E0,5.498737077E0
3.153680992E0,-5.269537926E0,1.814818382E0,1.125815392E0,5.685864579E0
3.158593804E0,-5.502157211E0,1.975874901E0,1.192160606E0,5.966494994E0
3.163506669E0,-5.772953033E0,2.104315758E0,1.266427994E0,6.273672879E0
3.168419481E0,-6.051336288E0,2.269275665E0,1.445166588E0,6.622445877E0
3.173332294E0,-6.227860451E0,2.434431076E0,1.681679726E0,6.894979852E0
3.178245106E0,-6.358375549E0,2.561226845E0,1.903001785E0,7.114087318E0
3.183157971E0,-6.462560654E0,2.704326630E0,2.093571186E0,7.311710678E0
3.188070784E0,-6.481101036E0,2.789278984E0,2.228106976E0,7.399270814E0
3.192983648E0,-6.433521271E0,2.885222435E0,2.271579266E0,7.407751130E0
3.197896461E0,-6.241011620E0,2.941685677E0,2.250884533E0,7.257425290E0
3.202809273E0,-5.970716000E0,2.948959351E0,2.190407753E0,7.010256552E0
3.207722086E0,-5.723171234E0,2.914199829E0,2.140601635E0,6.769743347E0
3.212634950E0,-5.448422432E0,2.799388885E0,2.055943012E0,6.461330111E0
3.217547763E0,-5.170544624E0,2.590557098E0,1.902656078E0,6.088153903E0
3.222460575E0,-4.996821880E0,2.371863365E0,1.636925220E0,5.768317684E0
3.227373440E0,-4.859523296E0,2.198543549E0,1.346379757E0,5.501027073E0
3.232286252E0,-4.803704739E0,2.085120201E0,1.118764877E0,5.354898722E0
3.237199065E0,-4.824339390E0,2.084323883E0,9.653701782E-1,5.343275791E0
3.242111929E0,-4.921030521E0,2.090971947E0,8.305268288E-1,5.410959239E0
3.247024742E0,-4.990569592E0,2.143394470E0,7.017979622E-1,5.476535865E0
3.251937554E0,-4.972790718E0,2.212827682E0,6.194353104E-1,5.478042897E0
3.256850419E0,-4.987123966E0,2.210718155E0,5.952663422E-1,5.487533347E0
3.261763231E0,-4.992755413E0,2.232600212E0,6.916050911E-1,5.512751393E0
3.266676044E0,-4.982362747E0,2.218359947E0,8.131237030E-1,5.514184396E0
3.271588909E0,-4.986733437E0,2.237092972E0,8.716216087E-1,5.534602024E0
3.276501721E0,-4.969867706E0,2.298144341E0,8.435039520E-1,5.540085861E0
3.281414534E0,-4.896305084E0,2.365551949E0,8.392553329E-1,5.502180387E0
3.286327398E0,-4.831464767E0,2.460928917E0,9.238543510E-1,5.500248158E0
3.291240211E0,-4.742593288E0,2.601179123E0,9.850254059E-1,5.498054108E0
3.296153023E0,-4.582524300E0,2.733923912E0,1.008428574E0,5.430542984E0
3.301065888E0,-4.397101402E0,2.816337585E0,1.053784370E0,5.326980349E0
3.305978700E0,-4.179240704E0,3.008649826E0,1.140243053E0,5.274294347E0
3.310891513E0,-3.895611286E0,3.171944618E0,1.203487873E0,5.165791615E0
3.315804325E0,-3.591916800E0,3.296461105E0,1.289626122E0,5.042981028E0
3.320717190E0,-3.356660604E0,3.393931389E0,1.370527744E0,4.966315232E0
3.325630002E0,-3.155858994E0,3.440130234E0,1.432244301E0,4.883161450E0
3.330542815E0,-3.096196413E0,3.413200378E0,1.501234531E0,4.846655978E0
3.335455679E0,-3.056821346E0,3.353458405E0,1.570234776E0,4.801611944E0
3.340368492E0,-3.115769863E0,3.313317299E0,1.555348158E0,4.806786999E0
3.345281304E0,-3.119217873E0,3.352488518E0,1.429868937E0,4.797210082E0
3.350194169E0,-3.107363701E0,3.478175163E0,1.241051912E0,4.826346598E0
3.355106981E0,-3.084949970E0,3.697806358E0,1.043155670E0,4.927358515E0
3.360019794E0,-2.994913578E0,3.994972229E0,9.168090820E-1,5.076401220E0
3.364932659E0,-2.895260572E0,4.355699539E0,8.900835514E-1,5.305365302E0
3.369845471E0,-2.788704872E0,4.765922546E0,8.858432770E-1,5.592460183E0
3.374758284E0,-2.618004560E0,5.158862114E0,9.036884308E-1,5.855293244E0
3.379671148E0,-2.440884113E0,5.515391350E0,1.015599728E0,6.116281534E0
3.384583961E0,-2.277567863E0,5.861840248E0,1.272673607E0,6.416243806E0
3.389496773E0,-2.129281998E0,6.145563126E0,1.570780039E0,6.690974360E0
3.394409638E0,-1.975383997E0,6.354550362E0,1.834492683E0,6.902739720E0
3.399322450E0,-1.847533464E0,6.550888062E0,2.088678360E0,7.119697437E0
3.404235263E0,-1.793960333E0,6.803763390E0,2.372391462E0,7.425478516E0
3.409148127E0,-1.831576943E0,7.089019775E0,2.645632744E0,7.785129934E0
3.414060940E0,-1.800358176E0,7.291863441E0,2.863326311E0,8.038109204E0
3.418973752E0,-1.654756069E0,7.469732285E0,3.006465435E0,8.220337734E0
3.423886565E0,-1.406471014E0,7.610688210E0,3.077356815E0,8.328917139E0
3.428799429E0,-1.021976709E0,7.659782410E0,3.267371893E0,8.390019192E0
3.433712242E0,-5.705022812E-1,7.688841820E0,3.303766966E0,8.388005576E0
3.438625106E0,-1.208391190E-1,7.724192619E0,3.250920057E0,8.381302699E0
3.443537919E0,3.420178890E-1,7.725203514E0,3.220835447E0,8.376725288E0
3.448450731E0,6.920099258E-1,7.696665764E0,3.268115997E0,8.390358979E0
3.453363544E0,1.040069103E0,7.648106575E0,3.327702045E0,8.405288741E0
3.458276409E0,1.303284883E0,7.555528641E0,3.411229372E0,8.391725112E0
3.463189221E0,1.461020231E0,7.382914543E0,3.537775755E0,8.316120764E0
3.468102034E0,1.614513159E0,7.168365479E0,3.743330240E0,8.246492446E0
3.473014898E0,1.673198462E0,6.899862289E0,3.970703602E0,8.134751367E0
3.477927711E0,1.565788031E0,6.661077499E0,4.100494385E0,7.977198744E0
3.482840523E0,1.440966845E0,6.447209358E0,4.161535740E0,7.807770083E0
3.487753388E0,1.315716505E0,6.224839211E0,4.148981094E0,7.595641990E0
3.492666200E0,1.197036982E0,5.920110703E0,4.175113201E0,7.342491301E0
3.497579013E0,1.053491116E0,5.612359047E0,4.237223625E0,7.110730037E0
3.502491877E0,9.110424519E-1,5.292403221E0,4.255908966E0,6.852174205E0
3.507404690E0,7.694182396E-1,4.967809677E0,4.177958488E0,6.536549131E0
3.512317502E0,5.848879814E-1,4.720240593E0,4.137161255E0,6.303877256E0
3.517230367E0,4.258556366E-1,4.475892067E0,4.162099838E0,6.126829350E0
3.522143179E0,2.647042274E-1,4.194613457E0,4.180837631E0,5.928258908E0
3.527055992E0,1.483712196E-1,3.962895393E0,4.142904758E0,5.734999020E0
3.531968856E0,5.434012413E-2,3.699723244E0,4.129501343E0,5.544698934E0
3.536881669E0,5.831599236E-2,3.434076309E0,4.133294106E0,5.374048847E0
3.541794481E0,6.394577026E-2,3.158969879E0,4.139769077E0,5.207769942E0
3.546707294E0,6.093883514E-2,2.881761551E0,4.225494385E0,5.114984455E0
3.551620159E0,1.508927345E-2,2.664765358E0,4.369053841E0,5.117600371E0
3.556532971E0,-3.343319893E-2,2.505586624E0,4.489407539E0,5.141387183E0
3.561445784E0,-3.001713753E-2,2.351580620E0,4.608501911E0,5.173888509E0
3.566358648E0,-3.147840500E-3,2.181083679E0,4.719593525E0,5.199201762E0
3.571271461E0,4.528641701E-2,1.958039284E0,4.840078831E0,5.221334292E0
3.576184273E0,1.112313271E-1,1.667929649E0,4.896416664E0,5.173901610E0
3.581097138E0,2.220444679E-1,1.344051361E0,4.886555672E0,5.072889131E0
3.586009950E0,3.571956158E-1,1.000586510E0,4.815310478E0,4.931123307E0
3.590922763E0,5.488278866E-1,7.067050934E-1,4.742070198E0,4.825751123E0
3.595835627E0,7.356617451E-1,3.856639862E-1,4.726202488E0,4.798637814E0
3.600748440E0,8.730485439E-1,8.280849457E-2,4.723909855E0,4.804622287E0
3.605661252E0,1.021517038E0,-1.757030487E-1,4.578902245E0,4.694753922E0
3.610574117E0,1.152893305E0,-4.545917511E-1,4.414877415E0,4.585516243E0
3.615486929E0,1.320268393E0,-7.372245789E-1,4.245408058E0,4.506672640E0
3.620399742E0,1.435200214E0,-1.014075279E0,4.007710457E0,4.376058893E0
3.625312554E0,1.536212206E0,-1.318736076E0,3.785033464E0,4.292492412E0
3.630225419E0,1.501602173E0,-1.603487968E0,3.677471161E0,4.283663956E0
3.635138231E0,1.381778002E0,-1.815847874E0,3.600861788E0,4.262959015E0
3.640051044E0,1.320380688E0,-2.011007309E0,3.509716749E0,4.255075465E0
3.644963909E0,1.233419418E0,-2.181829453E0,3.351355314E0,4.184887772E0
3.649876721E0,1.209179878E0,-2.373777390E0,3.171438932E0,4.141854654E0
3.654789534E0,1.173109055E0,-2.610680103E0,3.003600597E0,4.148909737E0
3.659702398E0,1.136797190E0,-2.880452156E0,2.879163742E0,4.228344396E0
3.664615211E0,1.140391827E0,-3.106434822E0,2.740822315E0,4.296805533E0
3.669528023E0,1.140311003E0,-3.314880848E0,2.540843487E0,4.329506882E0
3.674440888E0,1.083467484E0,-3.529644012E0,2.348479271E0,4.375802044E0
3.679353700E0,1.019661427E0,-3.721961021E0,2.182635069E0,4.433576334E0
3.684266513E0,8.790645599E-1,-3.827241421E0,2.019203186E0,4.415621462E0
3.689179377E0,7.786445618E-1,-3.862337589E0,1.913080692E0,4.379933418E0
3.694092190E0,7.201983929E-1,-3.812920094E0,1.816327810E0,4.284401018E0
3.699005002E0,7.130031586E-1,-3.779540539E0,1.728864670E0,4.216903276E0
3.703917867E0,6.802926064E-1,-3.757381916E0,1.698722482E0,4.179279240E0
3.708830679E0,6.389088631E-1,-3.758419514E0,1.742917418E0,4.191859123E0
3.713743492E0,6.417410374E-1,-3.799414158E0,1.845097661E0,4.272208431E0
3.718656304E0,6.434111595E-1,-3.923379898E0,1.914593577E0,4.412771953E0
3.723569169E0,6.057200432E-1,-4.091985703E0,1.994598627E0,4.592348794E0
3.728481981E0,4.666047096E-1,-4.400858402E0,2.092244625E0,4.895177443E0
3.733394794E0,4.178583622E-1,-4.629966259E0,2.181310892E0,5.135105683E0
3.738307659E0,4.696507454E-1,-4.889581203E0,2.276394606E0,5.413921736E0
3.743220471E0,6.133048534E-1,-5.148790359E0,2.303819656E0,5.673955412E0
3.748133284E0,7.277138233E-1,-5.386317253E0,2.192065477E0,5.860642628E0
3.753046148E0,8.278553486E-1,-5.580864906E0,1.979421258E0,5.979089069E0
3.757958961E0,9.189383984E-1,-5.689602852E0,1.756697416E0,6.025115286E0
3.762871773E0,1.001158953E0,-5.834675789E0,1.547605634E0,6.118892384E0
3.767784638E0,1.004862070E0,-5.956295013E0,1.298998833E0,6.178559382E0
3.772697450E0,9.989480972E-1,-6.121456146E0,1.007916808E0,6.283790173E0
3.777610263E0,9.086885452E-1,-6.265539169E0,7.671203613E-1,6.377395205E0
3.782523127E0,7.955098152E-1,-6.323899746E0,6.719114780E-1,6.409056787E0
3.787435940E0,7.163031101E-1,-6.282203674E0,7.484421730E-1,6.367051031E0
3.792348752E0,6.128354073E-1,-6.135601044E0,9.440519810E-1,6.237980566E0
3.797261565E0,5.082678795E-1,-5.943772316E0,1.179993987E0,6.081048544E0
3.802174429E0,3.492333889E-1,-5.806945801E0,1.365777254E0,5.975611350E0
3.807087242E0,2.498869896E-1,-5.743964672E0,1.458748698E0,5.931569896E0
3.812000054E0,1.735427380E-1,-5.761706829E0,1.430568337E0,5.939184156E0
3.816912919E0,2.155761719E-1,-5.831191540E0,1.394361496E0,5.999459296E0
3.821825731E0,3.615744114E-1,-5.930763245E0,1.352930427E0,6.093858339E0
3.826738544E0,5.045061111E-1,-6.124937057E0,1.297340870E0,6.281120418E0
3.831651409E0,6.956291199E-1,-6.353933811E0,1.249561787E0,6.512893321E0
3.836564221E0,8.927900791E-1,-6.601195812E0,1.128269911E0,6.756171495E0
3.841477034E0,1.080051184E0,-6.788112640E0,8.972613811E-1,6.931815185E0
3.846389898E0,1.140803576E0,-6.888805389E0,6.253311634E-1,7.010571414E0
3.851302711E0,1.131049633E0,-6.846383095E0,4.004428387E-1,6.950725805E0
3.856215523E0,1.047111273E0,-6.725943565E0,2.963161469E-1,6.813410462E0
3.861128336E0,9.519939423E-1,-6.558823586E0,2.435371876E-1,6.632026059E0
3.866041200E0,8.221700191E-1,-6.452813148E0,1.366922855E-1,6.506415745E0
3.870954013E0,6.336600780E-1,-6.376788139E0,-6.021142006E-2,6.408477002E0
3.875866825E0,4.843368530E-1,-6.333092690E0,-3.256793022E-1,6.359930205E0
3.880779690E0,3.230322599E-1,-6.285619736E0,-5.376977921E-1,6.316841317E0
3.885692502E0,1.558970213E-1,-6.224602699E0,-7.083339691E-1,6.266715221E0
3.890605315E0,-1.117289066E-2,-6.173746109E0,-7.899446487E-1,6.224088560E0
3.895518179E0,-1.817247868E-1,-6.070688725E0,-7.779698372E-1,6.123032137E0
3.900430992E0,-2.970391512E-1,-5.958407879E0,-6.535680294E-1,6.001500469E0
3.905343804E0,-3.653072119E-1,-5.841648102E0,-5.486719608E-1,5.878719489E0
3.910256669E0,-4.016455412E-1,-5.713199615E0,-4.347224236E-1,5.743775115E0
3.915169481E0,-3.752466440E-1,-5.616203785E0,-3.310964108E-1,5.638455447E0
3.920082294E0,-3.003492355E-1,-5.517203808E0,-2.999141216E-1,5.533506664E0
3.924995159E0,-2.240116596E-1,-5.380457878E0,-2.763411999E-1,5.392204805E0
3.929907971E0,-1.212140322E-1,-5.210918903E0,-3.294084072E-1,5.222727119E0
3.934820784E0,-4.821276665E-2,-5.046974659E0,-4.897105694E-1,5.070906637E0
3.939733648E0,7.755517960E-3,-4.855166912E0,-6.850361824E-1,4.903262227E0
3.944646461E0,4.484033585E-2,-4.680916309E0,-8.838632107E-1,4.763843231E0
3.949559273E0,1.016032696E-1,-4.524180412E0,-9.975273609E-1,4.633960775E0
3.954472086E0,5.623233318E-2,-4.420722961E0,-9.660661221E-1,4.525399135E0
3.959384950E0,2.380108833E-2,-4.423041821E0,-7.392661572E-1,4.484459821E0
3.964297763E0,4.300951958E-3,-4.452045441E0,-3.985283375E-1,4.469849208E0
3.969210575E0,-5.044245720E-2,-4.421545029E0,-5.396676064E-2,4.422162061E0
3.974123440E0,-1.238532066E-1,-4.364941597E0,2.731800079E-1,4.375235088E0
3.979036252E0,-1.923742294E-1,-4.298800945E0,5.330684185E-1,4.335995774E0
3.983949065E0,-2.128872871E-1,-4.266008377E0,6.712572575E-1,4.323740831E0
3.988861929E0,-2.281812429E-1,-4.266463757E0,7.240836620E-1,4.333483220E0
3.993774742E0,-2.163922787E-1,-4.343134403E0,6.464700699E-1,4.396312729E0
3.998687554E0,-1.986747980E-1,-4.409881592E0,4.697656631E-1,4.439280021E0
4.003600419E0,-2.800675631E-1,-4.481097698E0,2.538530827E-1,4.497011875E0
4.008513231E0,-4.124565125E-1,-4.547288418E0,5.602788925E-2,4.566299536E0
4.013426044E0,-5.740847588E-1,-4.536833286E0,-1.239521503E-1,4.574690559E0
4.018338909E0,-7.481144667E-1,-4.536030769E0,-3.127405643E-1,4.607934142E0
4.023251721E0,-8.581828475E-1,-4.561774731E0,-5.180649757E-1,4.670616427E0
4.028164534E0,-9.382925630E-1,-4.616623878E0,-7.550199032E-1,4.771128171E0
4.033077398E0,-9.984688163E-1,-4.750941753E0,-9.788417816E-1,4.952425543E0
4.037990211E0,-1.065141916E0,-4.888240337E0,-1.206685305E0,5.146407516E0
4.042903023E0,-1.133594990E0,-5.014276028E0,-1.352798939E0,5.315831699E0
4.047815836E0,-1.165719509E0,-5.157768250E0,-1.443698645E0,5.481399554E0
4.052728700E0,-1.183232546E0,-5.290030479E0,-1.525045395E0,5.631183285E0
4.057641513E0,-1.167149544E0,-5.399103642E0,-1.563412905E0,5.740802914E0
4.062554325E0,-1.139155030E0,-5.444344044E0,-1.561253786E0,5.777202579E0
4.067467190E0,-1.094438672E0,-5.447302341E0,-1.528066874E0,5.762454961E0
4.072380002E0,-1.119046926E0,-5.477309227E0,-1.485251665E0,5.784388896E0
4.077292815E0,-1.198331714E0,-5.450535774E0,-1.482701540E0,5.774317534E0
4.082205627E0,-1.360773802E0,-5.448221684E0,-1.524792910E0,5.818918995E0
4.087118492E0,-1.556209326E0,-5.434296131E0,-1.556085348E0,5.862999532E0
4.092031304E0,-1.734552383E0,-5.434980392E0,-1.507082224E0,5.900761024E0
4.096944117E0,-1.936697721E0,-5.490780830E0,-1.387213945E0,5.985301556E0
4.101856981E0,-2.181768894E0,-5.546632767E0,-1.172686338E0,6.074573549E0
4.106769794E0,-2.405380249E0,-5.561860085E0,-9.234178066E-1,6.129669011E0
4.111682606E0,-2.581734419E0,-5.526976585E0,-7.760133743E-1,6.149391803E0
4.116595471E0,-2.680465221E0,-5.482728004E0,-6.804723740E-1,6.140703773E0
4.121508284E0,-2.766711235E0,-5.462715626E0,-6.109404564E-1,6.153795683E0
4.126421096E0,-2.841004372E0,-5.462198734E0,-5.558345318E-1,6.181898809E0
4.131333961E0,-2.846275330E0,-5.373646259E0,-4.438338280E-1,6.097076827E0
4.136246773E0,-2.732335091E0,-5.290521145E0,-3.231706619E-1,5.963196149E0
4.141159586E0,-2.589770317E0,-5.196177959E0,-2.515113354E-1,5.811233400E0
4.146072450E0,-2.482428551E0,-5.104989052E0,-1.761159897E-1,5.679294108E0
4.150985263E0,-2.430905104E0,-5.004954338E0,-6.323933601E-2,5.564428700E0
4.155898075E0,-2.415158749E0,-4.922259808E0,1.378235817E-1,5.484580999E0
4.160810888E0,-2.377079010E0,-4.806484699E0,3.535344601E-1,5.373805579E0
4.165723752E0,-2.376313210E0,-4.659829617E0,5.511248112E-1,5.259716255E0
4.170636565E0,-2.415498018E0,-4.491629601E0,7.194103003E-1,5.150428946E0
4.175549377E0,-2.485450029E0,-4.392537117E0,9.093080759E-1,5.128224386E0
4.180462242E0,-2.524059057E0,-4.357536316E0,1.147633672E0,5.164887212E0
4.185375054E0,-2.562563419E0,-4.367316246E0,1.398862123E0,5.253284469E0
4.190287867E0,-2.575030327E0,-4.292700291E0,1.457301855E0,5.213615412E0
4.195200731E0,-2.473623514E0,-4.105119705E0,1.354082584E0,4.980397648E0
