"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.918490170E0,2.615678787E0,-1.927394867E0,1.726832390E-1,3.253681913E0
1.923402826E0,2.588630676E0,-1.983323097E0,2.055191994E-1,3.267539966E0
1.928315431E0,2.634753704E0,-2.005430698E0,1.893717051E-1,3.316555594E0
1.933228087E0,2.629689932E0,-2.082200527E0,1.097089052E-1,3.356019103E0
1.938140691E0,2.458452225E0,-2.182535648E0,2.354800701E-2,3.287552845E0
1.943053295E0,2.158825397E0,-2.251554966E0,-4.323387146E-2,3.119598697E0
1.947965951E0,1.909281731E0,-2.327681065E0,-1.437934637E-1,3.013989453E0
1.952878556E0,1.761698246E0,-2.458739281E0,-2.497456074E-1,3.035020993E0
1.957791160E0,1.629876137E0,-2.627922535E0,-2.802143097E-1,3.104994868E0
1.962703816E0,1.551874876E0,-2.799334049E0,-2.258611917E-1,3.208675744E0
1.967616420E0,1.537583590E0,-2.992037296E0,-7.729125023E-2,3.364881040E0
1.972529024E0,1.554166317E0,-3.246562481E0,2.104469538E-1,3.605535855E0
1.977441681E0,1.542364001E0,-3.405133724E0,4.028932452E-1,3.759806559E0
1.982354285E0,1.440268755E0,-3.487077236E0,4.669758677E-1,3.801598111E0
1.987266941E0,1.260078311E0,-3.621501923E0,5.990721583E-1,3.880974230E0
1.992179545E0,1.100078940E0,-3.772382259E0,8.400285840E-1,4.018294366E0
1.997092149E0,9.651545882E-1,-3.939575672E0,1.030186653E0,4.184861335E0
2.002004806E0,7.403379679E-1,-4.053719997E0,1.038904309E0,4.249713907E0
2.006917410E0,3.916231096E-1,-4.169905663E0,1.084068775E0,4.326278655E0
2.011830014E0,3.782832623E-2,-4.302581787E0,1.095867634E0,4.440108882E0
2.016742670E0,-3.388209343E-1,-4.341983795E0,1.007107496E0,4.470110559E0
2.021655274E0,-6.918697357E-1,-4.209687233E0,7.579255700E-1,4.332966824E0
2.026567931E0,-7.929669023E-1,-4.137887001E0,5.058981180E-1,4.243446506E0
2.031480535E0,-7.454360723E-1,-4.317591190E0,4.365388155E-1,4.403161905E0
2.036393139E0,-6.138030887E-1,-4.514210224E0,4.436088800E-1,4.577295819E0
2.041305795E0,-4.551073909E-1,-4.682297707E0,3.858905435E-1,4.720163775E0
2.046218399E0,-2.349489927E-1,-4.790724277E0,4.049167037E-1,4.813543151E0
2.051131003E0,9.463429451E-3,-4.937378883E0,6.277078390E-1,4.977129386E0
2.056043660E0,2.365203500E-1,-5.126793861E0,9.443145990E-1,5.218398915E0
2.060956264E0,4.331946671E-1,-5.332502365E0,1.230433226E0,5.489736334E0
2.065868920E0,6.029087305E-1,-5.489957809E0,1.395235896E0,5.696474251E0
2.070781524E0,5.433090329E-1,-5.594496727E0,1.486613750E0,5.814086237E0
2.075694128E0,2.355757356E-1,-5.596119881E0,1.356578946E0,5.763016578E0
2.080606785E0,-2.325949073E-1,-5.363794327E0,1.086759329E0,5.477721772E0
2.085519389E0,-7.743198276E-1,-5.122661591E0,7.945386767E-1,5.241423917E0
2.090431993E0,-1.159574986E0,-4.803569317E0,4.583008885E-1,4.962754480E0
2.095344649E0,-1.397911787E0,-4.461767197E0,-6.010770798E-3,4.675634717E0
2.100257253E0,-1.276056528E0,-4.097374439E0,-4.552484751E-1,4.315558913E0
2.105169910E0,-7.735441923E-1,-3.825043201E0,-6.937862635E-1,3.963668186E0
2.110082514E0,-8.394259214E-2,-3.608625412E0,-7.604520321E-1,3.688835997E0
2.114995118E0,7.506122589E-1,-3.423930168E0,-7.341844440E-1,3.581304700E0
2.119907774E0,1.514491796E0,-3.246766090E0,-6.406037211E-1,3.639443443E0
2.124820378E0,2.123988152E0,-3.060181141E0,-5.336503983E-1,3.763086105E0
2.129732983E0,2.548117876E0,-2.902293205E0,-4.436506629E-1,3.887548903E0
2.134645639E0,2.683938503E0,-2.686999321E0,-2.958984971E-1,3.809336840E0
2.139558243E0,2.573746443E0,-2.392960548E0,-2.527061701E-1,3.523392023E0
2.144470899E0,2.263724327E0,-2.065823555E0,-3.570992947E-1,3.085384043E0
2.149383503E0,1.849653006E0,-1.727265835E0,-5.497305393E-1,2.589761991E0
2.154296108E0,1.292734623E0,-1.267541409E0,-8.480814695E-1,1.999266417E0
2.159208764E0,6.874864697E-1,-6.702852249E-1,-1.195607424E0,1.533426568E0
2.164121368E0,1.948989034E-1,-9.349822998E-2,-1.447493792E0,1.463545619E0
2.169033972E0,-1.270981729E-1,3.458433151E-1,-1.518620491E0,1.562680306E0
2.173946628E0,-4.736182094E-1,6.815309525E-1,-1.472127676E0,1.689958148E0
2.178859233E0,-6.687930822E-1,1.102594376E0,-1.415620685E0,1.914936152E0
2.183771837E0,-7.325199246E-1,1.642390251E0,-1.264904857E0,2.198639460E0
2.188684493E0,-5.888869762E-1,2.128788948E0,-8.663169146E-1,2.372558799E0
2.193597097E0,-3.173878789E-1,2.533352852E0,-3.626348972E-1,2.578781845E0
2.198509753E0,-1.311574876E-1,2.932789803E0,8.708438277E-2,2.937012428E0
2.203422358E0,-8.022543788E-2,3.465705872E0,5.058473349E-1,3.503346234E0
2.208334962E0,-3.752089292E-2,4.002823830E0,8.974654078E-1,4.102371337E0
2.213247618E0,5.723087490E-2,4.572770119E0,1.246468544E0,4.739956304E0
2.218160222E0,3.074855208E-1,5.108524323E0,1.486677647E0,5.329331902E0
2.223072826E0,6.662087440E-1,5.567085266E0,1.592177629E0,5.828490547E0
2.227985483E0,1.098293543E0,5.960484505E0,1.689794779E0,6.291981455E0
2.232898087E0,1.456536174E0,6.260107040E0,1.693413496E0,6.646659842E0
2.237810691E0,1.672703147E0,6.504280090E0,1.708172321E0,6.929750933E0
2.242723347E0,1.814995885E0,6.630916595E0,1.743360043E0,7.092430415E0
2.247635951E0,1.882136106E0,6.630614281E0,1.714981794E0,7.102720931E0
2.252548608E0,1.977599144E0,6.568078041E0,1.605858684E0,7.044808701E0
2.257461212E0,2.046515226E0,6.409987450E0,1.407858849E0,6.874462176E0
2.262373816E0,2.112824202E0,6.225863457E0,1.246218085E0,6.691671047E0
2.267286472E0,2.118721962E0,6.013451576E0,1.143451810E0,6.477504508E0
2.272199076E0,2.047259569E0,5.858865738E0,1.070045710E0,6.297823219E0
2.277111681E0,1.941447973E0,5.797821999E0,1.061882496E0,6.205767849E0
2.282024337E0,1.856357455E0,5.789462090E0,1.148259878E0,6.187280100E0
2.286936941E0,1.806000829E0,5.764356613E0,1.296430349E0,6.178201826E0
2.291849597E0,1.780310512E0,5.700999260E0,1.414128304E0,6.137642621E0
2.296762201E0,1.709349036E0,5.642431259E0,1.552461147E0,6.096641719E0
2.301674806E0,1.592432976E0,5.528916359E0,1.625867605E0,5.978980210E0
2.306587462E0,1.462186813E0,5.343854904E0,1.687392116E0,5.791551404E0
2.311500066E0,1.298627615E0,5.125658035E0,1.650983810E0,5.539363819E0
2.316412670E0,1.101138592E0,4.974771500E0,1.523713112E0,5.318134947E0
2.321325326E0,9.028567076E-1,4.817002296E0,1.446636915E0,5.109933436E0
2.326237931E0,6.870890856E-1,4.666660309E0,1.400688171E0,4.920542369E0
2.331150535E0,5.469887853E-1,4.423355103E0,1.366956711E0,4.661956429E0
2.336063191E0,4.229730368E-1,4.285489082E0,1.379308820E0,4.521815530E0
2.340975795E0,3.555503190E-1,4.009134293E0,1.394824982E0,4.259707799E0
2.345888451E0,2.627840638E-1,3.661528587E0,1.365363121E0,3.916639314E0
2.350801056E0,2.297461033E-1,3.376732826E0,1.275766730E0,3.616999945E0
2.355713660E0,1.169290543E-1,3.133231163E0,9.866989255E-1,3.287002387E0
2.360626316E0,7.669633627E-2,2.957301140E0,6.676355600E-1,3.032696754E0
2.365538920E0,1.635440290E-1,2.765231133E0,4.951219559E-1,2.813964395E0
2.370451524E0,4.177804291E-1,2.564236641E0,2.609813809E-1,2.611122617E0
2.375364181E0,8.967059851E-1,2.430785179E0,1.493179202E-1,2.595205975E0
2.380276785E0,1.493036985E0,2.285840988E0,2.128372788E-1,2.738526642E0
2.385189389E0,2.179078579E0,2.153218269E0,3.442437053E-1,3.082731921E0
2.390102045E0,2.831825018E0,1.920472145E0,4.198497534E-1,3.447277188E0
2.395014649E0,3.371504307E0,1.690404892E0,4.809849262E-1,3.802085808E0
2.399927253E0,3.775460958E0,1.501160622E0,4.131155014E-1,4.083901698E0
2.404839910E0,4.073138237E0,1.321606636E0,2.207822204E-1,4.287871732E0
2.409752514E0,4.279718399E0,1.101585388E0,-2.021372318E-2,4.419263348E0
2.414665170E0,4.369468212E0,8.842315674E-1,-2.939714789E-1,4.467721696E0
2.419577774E0,4.373806477E0,7.197809219E-1,-5.942785740E-1,4.472296356E0
2.424490378E0,4.371774197E0,5.771493912E-1,-8.409439325E-1,4.489175620E0
2.429403035E0,4.353794098E0,4.133491516E-1,-9.011307955E-1,4.465245489E0
2.434315639E0,4.281589985E0,3.454799652E-1,-8.660056591E-1,4.381932793E0
2.439228243E0,4.214557648E0,3.350982666E-1,-7.304859161E-1,4.290500750E0
2.444140899E0,4.149735928E0,2.888622284E-1,-5.416594148E-1,4.194895062E0
2.449053503E0,4.134233952E0,1.972770691E-1,-3.515024185E-1,4.153837089E0
2.453966108E0,4.102843761E0,1.345195770E-1,-2.289872766E-1,4.111430119E0
2.458878764E0,4.007299423E0,1.316080093E-1,-1.402992606E-1,4.011913910E0
2.463791368E0,4.011875153E0,1.454887390E-1,-6.399375200E-2,4.015022343E0
2.468704024E0,4.063127041E0,1.116819382E-1,-7.902389765E-2,4.065429741E0
2.473616628E0,4.057270050E0,4.948234558E-2,-1.613413692E-1,4.060778226E0
2.478529233E0,4.053395271E0,2.350807190E-2,-1.935965419E-1,4.058083966E0
2.483441889E0,4.101385593E0,9.577560425E-2,-1.513398886E-1,4.105294206E0
2.488354493E0,4.284733772E0,1.895599365E-1,-8.886414766E-2,4.289845371E0
2.493267097E0,4.488596439E0,2.067632675E-1,-5.774658918E-2,4.493727152E0
2.498179753E0,4.643968582E0,1.474752426E-1,-6.932592392E-2,4.646826791E0
2.503092358E0,4.713261604E0,5.717754364E-2,-8.970624208E-2,4.714461945E0
2.508005014E0,4.747462273E0,-1.950263977E-3,-1.646578312E-1,4.750317256E0
2.512917618E0,4.663338661E0,-2.034282684E-2,-2.161348462E-1,4.668388970E0
2.517830222E0,4.616691113E0,-9.595584869E-2,-2.524250150E-1,4.624582440E0
2.522742878E0,4.545693398E0,-2.309970856E-1,-2.268621325E-1,4.557209074E0
2.527655483E0,4.572501183E0,-3.966579437E-1,-8.988624811E-2,4.590553793E0
2.532568087E0,4.558886528E0,-5.164642334E-1,7.211279869E-2,4.588614381E0
2.537480743E0,4.495990276E0,-5.762557983E-1,1.970709562E-1,4.537051495E0
2.542393347E0,4.494442463E0,-6.383876801E-1,2.543367147E-1,4.546673404E0
2.547305951E0,4.516612530E0,-7.077283859E-1,3.037680984E-1,4.581805678E0
2.552218608E0,4.491425514E0,-8.273439407E-1,3.092546463E-1,4.577449026E0
2.557131212E0,4.429087162E0,-9.971790314E-1,1.318248510E-1,4.541867116E0
2.562043868E0,4.392298222E0,-1.171776772E0,-1.450381279E-1,4.548228285E0
2.566956472E0,4.280795097E0,-1.372589111E0,-3.619358838E-1,4.510011654E0
2.571869076E0,4.171152592E0,-1.425054550E0,-5.749536157E-1,4.445207090E0
2.576781733E0,4.022544384E0,-1.401043892E0,-6.965867877E-1,4.316134898E0
2.581694337E0,3.798681736E0,-1.322134018E0,-6.672624350E-1,4.077163285E0
2.586606941E0,3.355599403E0,-1.188405037E0,-4.288825691E-1,3.585567479E0
2.591519597E0,2.817291260E0,-1.009572983E0,-6.610703468E-2,2.993449146E0
2.596432201E0,2.216386795E0,-8.144245148E-1,2.816872001E-1,2.378025524E0
2.601344858E0,1.582676530E0,-6.603078842E-1,5.754232407E-1,1.808862462E0
2.606257462E0,9.290251732E-1,-6.497783661E-1,8.827694654E-1,1.436865208E0
2.611170066E0,3.046137094E-1,-6.175994873E-1,1.053402662E0,1.258521278E0
2.616082722E0,-1.932804585E-1,-5.541849136E-1,1.010962129E0,1.168983610E0
2.620995326E0,-5.767967105E-1,-5.001840591E-1,8.628855348E-1,1.152150157E0
2.625907931E0,-8.912409544E-1,-5.583095551E-1,6.947185397E-1,1.260418124E0
2.630820587E0,-1.188535452E0,-6.686220169E-1,5.367458463E-1,1.465526535E0
2.635733191E0,-1.417484522E0,-7.498397827E-1,4.672212005E-1,1.670274744E0
2.640645795E0,-1.643711925E0,-7.495746613E-1,4.759994149E-1,1.868214791E0
2.645558451E0,-1.921131372E0,-7.230319977E-1,3.929743171E-1,2.089964075E0
2.650471056E0,-2.230074406E0,-6.822309494E-1,2.634341717E-1,2.346927456E0
2.655383660E0,-2.551326275E0,-6.821546555E-1,2.188745737E-1,2.650001286E0
2.660296316E0,-2.906307936E0,-6.438951492E-1,2.832194567E-1,2.990224079E0
2.665208920E0,-3.314042091E0,-5.986118317E-1,3.298676014E-1,3.383788371E0
2.670121524E0,-3.798947334E0,-5.151996613E-1,4.331326485E-1,3.858112937E0
2.675034181E0,-4.222969055E0,-3.768901825E-1,5.807301998E-1,4.279341236E0
2.679946785E0,-4.505567551E0,-2.004280090E-1,7.246720791E-1,4.567872586E0
2.684859441E0,-4.695270061E0,-9.094333649E-2,8.193359375E-1,4.767089575E0
2.689772045E0,-4.764164925E0,2.583885193E-2,8.528528214E-1,4.839968286E0
2.694684649E0,-4.712773323E0,7.109069824E-2,8.731019497E-1,4.793494894E0
2.699597306E0,-4.572556973E0,1.142730713E-1,8.609418869E-1,4.654305161E0
2.704509910E0,-4.436960220E0,1.817150116E-1,8.999007940E-1,4.530944469E0
2.709422514E0,-4.356192589E0,3.904294968E-1,1.026141405E0,4.492417528E0
2.714335170E0,-4.380274296E0,5.871009827E-1,1.288179755E0,4.603357204E0
2.719247774E0,-4.403919220E0,7.906837463E-1,1.598865151E0,4.751426634E0
2.724160378E0,-4.405730724E0,8.838996887E-1,1.880568743E0,4.871168307E0
2.729073035E0,-4.421652794E0,9.409313202E-1,2.095790863E0,4.982841009E0
2.733985639E0,-4.420608521E0,9.833707809E-1,2.124989986E0,5.002437429E0
2.738898243E0,-4.503104210E0,1.145154953E0,2.003748894E0,5.060072828E0
2.743810899E0,-4.505900860E0,1.285128593E0,1.796012282E0,5.018003406E0
2.748723503E0,-4.519054890E0,1.391383171E0,1.615930200E0,4.996902504E0
2.753636160E0,-4.457890511E0,1.432868958E0,1.548966289E0,4.932058172E0
2.758548764E0,-4.345694542E0,1.397740364E0,1.472522259E0,4.796567625E0
2.763461368E0,-4.198401451E0,1.391243935E0,1.386152864E0,4.635035511E0
2.768374024E0,-4.111046791E0,1.365507126E0,1.296679974E0,4.521802117E0
2.773286628E0,-3.980049133E0,1.353978157E0,1.155975580E0,4.360083428E0
2.778199233E0,-3.855111599E0,1.325499535E0,1.117035627E0,4.226890470E0
2.783111889E0,-3.724127293E0,1.361351013E0,1.100723863E0,4.115093400E0
2.788024493E0,-3.568210125E0,1.468529701E0,1.031097293E0,3.993978544E0
2.792937097E0,-3.320773125E0,1.441354752E0,1.006704807E0,3.757458215E0
2.797849753E0,-3.123291492E0,1.344570160E0,9.896359444E-1,3.541496571E0
2.802762358E0,-2.981362343E0,1.376749992E0,9.919728041E-1,3.430447785E0
2.807674962E0,-2.862145662E0,1.473230362E0,9.060946703E-1,3.344143095E0
2.812587618E0,-2.826000214E0,1.504960060E0,8.777152300E-1,3.319874397E0
2.817500222E0,-2.835321426E0,1.512760162E0,9.187616110E-1,3.342396415E0
2.822412826E0,-2.969578505E0,1.630568504E0,9.718347788E-1,3.524430873E0
2.827325483E0,-3.133657932E0,1.815161705E0,9.681236744E-1,3.748584733E0
2.832238087E0,-3.225185871E0,1.915810585E0,1.022976398E0,3.888268871E0
2.837150743E0,-3.244702578E0,1.935011864E0,1.045941234E0,3.919994744E0
2.842063347E0,-3.156537533E0,1.925494194E0,1.084800482E0,3.853316646E0
2.846975951E0,-3.025100708E0,1.913575172E0,1.105953455E0,3.746483322E0
2.851888608E0,-2.955111027E0,1.920673370E0,1.102471232E0,3.692845812E0
2.856801212E0,-2.807189941E0,1.927548409E0,1.021922708E0,3.555289616E0
2.861713816E0,-2.573699951E0,1.948466301E0,8.716535568E-1,3.343685435E0
2.866626472E0,-2.354195356E0,1.873441696E0,7.063097954E-1,3.090451924E0
2.871539076E0,-2.143047571E0,1.772004128E0,5.298671722E-1,2.830796838E0
2.876451681E0,-2.011196375E0,1.699241638E0,3.223352432E-1,2.652589869E0
2.881364337E0,-1.972456217E0,1.779457092E0,9.744226933E-2,2.658297588E0
2.886276941E0,-1.995433092E0,1.938354492E0,-1.021733284E-1,2.783776347E0
2.891189545E0,-2.011113167E0,2.116162300E0,-2.028331757E-1,2.926407413E0
2.896102201E0,-2.065680981E0,2.324841499E0,-2.020734549E-1,3.116530056E0
2.901014806E0,-2.126465321E0,2.624098778E0,-1.449847221E-1,3.380646347E0
2.905927462E0,-2.108286858E0,2.934862137E0,-1.503721476E-1,3.616752828E0
2.910840066E0,-2.048028708E0,3.326399803E0,-1.194970608E-1,3.908150046E0
2.915752670E0,-1.934500575E0,3.750729561E0,-1.450445652E-1,4.222712711E0
2.920665326E0,-1.713086605E0,4.210126877E0,-1.738660336E-1,4.548633139E0
2.925577931E0,-1.462815046E0,4.615996361E0,-1.862760782E-1,4.845817685E0
2.930490535E0,-1.106730938E0,4.982645035E0,-1.938108206E-1,5.107755627E0
2.935403191E0,-6.772816181E-1,5.233515739E0,-1.269128323E-1,5.278683951E0
2.940315795E0,-2.566084266E-1,5.469044685E0,6.688129902E-2,5.475469913E0
2.945228399E0,8.776211739E-2,5.650894165E0,1.769491434E-1,5.654345060E0
2.950141056E0,2.644542456E-1,5.848431587E0,2.865422964E-1,5.861415748E0
2.955053660E0,1.696870327E-1,6.023436546E0,4.308745861E-1,6.041211338E0
2.959966264E0,-6.623190641E-2,6.128196716E0,6.118906736E-1,6.159025236E0
2.964878920E0,-3.810065389E-1,6.201197624E0,6.929466724E-1,6.251415284E0
2.969791524E0,-6.916343570E-1,6.290534019E0,6.425085068E-1,6.360974258E0
2.974704128E0,-9.156833887E-1,6.403609276E0,6.991546154E-1,6.506420291E0
2.979616785E0,-1.198534250E0,6.480865479E0,9.818636179E-1,6.663494418E0
2.984529389E0,-1.463433385E0,6.457945824E0,1.208562016E0,6.731071511E0
2.989441993E0,-1.844463110E0,6.440152168E0,1.303954720E0,6.824800512E0
2.994354649E0,-2.181200266E0,6.577973366E0,1.455740929E0,7.081422869E0
2.999267253E0,-2.240659475E0,6.658344269E0,1.731340647E0,7.235443575E0
3.004179910E0,-2.169517279E0,6.528255463E0,1.920872569E0,7.142455883E0
3.009092514E0,-1.970237017E0,6.288291931E0,2.125542641E0,6.924043676E0
3.014005118E0,-1.658830643E0,5.933733940E0,2.367290258E0,6.600377318E0
3.018917774E0,-1.301436186E0,5.622498512E0,2.347190380E0,6.230210939E0
3.023830378E0,-9.376793504E-1,5.347366333E0,2.218316793E0,5.864682315E0
3.028742983E0,-6.312300563E-1,4.964908600E0,2.178925991E0,5.458615874E0
3.033655639E0,-3.048144281E-1,4.463391304E0,2.123443604E0,4.952149685E0
3.038568243E0,-6.102024019E-2,3.924361229E0,1.955813050E0,4.385149851E0
3.043480847E0,2.080432773E-1,3.407735825E0,1.814173698E0,3.866157222E0
3.048393503E0,4.619110823E-1,2.932711601E0,1.621144772E0,3.382642392E0
3.053306108E0,6.218523979E-1,2.556655884E0,1.364284039E0,2.963859081E0
3.058218712E0,7.169239521E-1,2.327238083E0,1.296798229E0,2.758931441E0
3.063131368E0,8.267866969E-1,2.095974922E0,1.425918579E0,2.666445370E0
3.068043972E0,9.784679413E-1,1.819745064E0,1.644732952E0,2.640836627E0
3.072956576E0,1.091168880E0,1.438799858E0,1.887008667E0,2.611818575E0
3.077869233E0,1.265382886E0,1.056105614E0,2.007150888E0,2.597153751E0
3.082781837E0,1.469553947E0,5.785398483E-1,2.093269348E0,2.622226864E0
3.087694493E0,1.621605754E0,9.003353119E-2,2.027299643E0,2.597624896E0
3.092607097E0,1.642234206E0,-2.873964310E-1,1.837125421E0,2.480838509E0
3.097519701E0,1.509769559E0,-5.538682938E-1,1.708480954E0,2.346290983E0
3.102432358E0,1.336499929E0,-8.051576614E-1,1.573963284E0,2.216274203E0
3.107344962E0,1.177044153E0,-1.139319420E0,1.414558887E0,2.164360997E0
3.112257566E0,1.050125360E0,-1.551483154E0,1.481783628E0,2.388628471E0
3.117170222E0,9.819040895E-1,-2.010499001E0,1.565552711E0,2.730786913E0
3.122082826E0,9.148927331E-1,-2.504363060E0,1.611184716E0,3.115249467E0
3.126995431E0,8.325873017E-1,-2.896775246E0,1.590021253E0,3.407737669E0
3.131908087E0,7.567388415E-1,-3.147253036E0,1.477870345E0,3.558364246E0
3.136820691E0,6.256297231E-1,-3.370757580E0,1.274600387E0,3.657598305E0
3.141733295E0,4.539860785E-1,-3.698792934E0,1.111370206E0,3.888742247E0
3.146645951E0,3.068182170E-1,-4.081001282E0,9.923278689E-1,4.211107156E0
3.151558556E0,2.678409815E-1,-4.412141800E0,9.122367501E-1,4.513414444E0
3.156471160E0,2.485727370E-1,-4.594316006E0,8.208441734E-1,4.673683036E0
3.161383816E0,3.209335208E-1,-4.768811703E0,6.777430177E-1,4.827411209E0
3.166296420E0,4.775021672E-1,-4.997809410E0,5.881534815E-1,5.054901753E0
3.171209024E0,5.599673986E-1,-5.144996166E0,5.376713276E-1,5.203233561E0
3.176121681E0,5.105233192E-1,-5.172278881E0,4.572644532E-1,5.217489211E0
3.181034285E0,5.248060822E-1,-5.161131382E0,4.144062996E-1,5.204270472E0
3.185946889E0,5.134205818E-1,-5.209635258E0,3.903031051E-1,5.249403464E0
3.190859545E0,4.373825490E-1,-5.346400738E0,3.229061365E-1,5.373971782E0
3.195772149E0,3.249852955E-1,-5.535452366E0,2.983011901E-1,5.553002065E0
3.200684753E0,3.149393201E-1,-5.791069031E0,2.299363911E-1,5.804182805E0
3.205597410E0,3.259886503E-1,-6.022355080E0,4.611343145E-3,6.031173233E0
3.210510014E0,2.938489914E-1,-5.985573769E0,-2.993620038E-1,6.000254843E0
3.215422670E0,2.454251051E-1,-5.913033962E0,-5.602884293E-1,5.944588064E0
3.220335274E0,3.299956620E-1,-5.888462067E0,-6.515033841E-1,5.933577277E0
3.225247878E0,3.833989501E-1,-5.852019310E0,-6.375033855E-1,5.899113097E0
3.230160535E0,4.211217761E-1,-5.760663986E0,-6.539000273E-1,5.812931993E0
3.235073139E0,4.508525431E-1,-5.657488823E0,-6.068317890E-1,5.707774752E0
3.239985743E0,4.490136504E-1,-5.477962494E0,-6.180640459E-1,5.530975457E0
3.244898399E0,5.019510984E-1,-5.348894596E0,-6.420565844E-1,5.410625192E0
3.249811003E0,5.234011412E-1,-5.306091785E0,-6.504911780E-1,5.371377622E0
3.254723608E0,4.817893207E-1,-5.370987892E0,-7.635573745E-1,5.446342970E0
3.259636264E0,3.047456741E-1,-5.345078945E0,-8.313155174E-1,5.417916975E0
3.264548868E0,1.328426749E-1,-5.214203358E0,-8.446487188E-1,5.283842852E0
3.269461472E0,-2.946200967E-2,-5.002410412E0,-7.409874201E-1,5.057078237E0
3.274374128E0,-1.179117560E-1,-4.912968636E0,-4.551271796E-1,4.935413331E0
3.279286733E0,-1.138123125E-1,-4.907415867E0,-6.801867485E-2,4.909206685E0
3.284199337E0,-8.495983481E-2,-4.894771576E0,2.556815743E-1,4.902181149E0
3.289111993E0,-4.407115281E-2,-4.793763161E0,4.900690913E-1,4.818949597E0
3.294024597E0,8.704885840E-3,-4.702523708E0,6.785633564E-1,4.751237021E0
3.298937201E0,8.079052716E-2,-4.582784653E0,7.040517330E-1,4.637254697E0
3.303849858E0,7.699579746E-2,-4.346138000E0,6.384252906E-1,4.393453166E0
3.308762462E0,1.133039668E-1,-4.066851616E0,6.084392667E-1,4.113674537E0
3.313675066E0,1.436665356E-1,-3.761707306E0,5.637302995E-1,3.806425328E0
3.318587722E0,3.616417199E-2,-3.409202099E0,5.498010516E-1,3.453440023E0
3.323500326E0,-2.031489909E-1,-3.004612446E0,4.471164048E-1,3.044483296E0
3.328412983E0,-5.184340477E-1,-2.607748985E0,3.325800300E-1,2.679503332E0
3.333325587E0,-8.349525928E-1,-2.266379833E0,3.736458421E-1,2.444020171E0
3.338238191E0,-1.193137765E0,-2.018641949E0,4.314534068E-1,2.384249376E0
3.343150847E0,-1.624576688E0,-1.775912762E0,3.960828781E-1,2.439261609E0
3.348063451E0,-2.089535475E0,-1.533372879E0,4.089286625E-1,2.623854710E0
3.352976056E0,-2.541100025E0,-1.355544090E0,4.747661054E-1,2.918919659E0
3.357888712E0,-2.875322104E0,-1.285377502E0,4.713075757E-1,3.184619813E0
3.362801316E0,-3.086717129E0,-1.408878326E0,2.541832924E-1,3.402553441E0
3.367713920E0,-3.382858038E0,-1.405595779E0,1.823067665E-2,3.663299108E0
3.372626576E0,-3.789014101E0,-1.110922813E0,-1.922242045E-1,3.953192065E0
3.377539181E0,-4.170379639E0,-6.281776428E-1,-2.600300908E-1,4.225433603E0
3.382451785E0,-4.551705837E0,-2.397012711E-1,-3.114885092E-2,4.558119456E0
3.387364441E0,-4.837775707E0,5.952358246E-2,3.550465107E-1,4.851151912E0
3.392277045E0,-5.019239426E0,2.745037079E-1,6.993883848E-1,5.075161161E0
3.397189649E0,-5.036014557E0,4.723796844E-1,8.525283337E-1,5.129462910E0
3.402102306E0,-5.024016380E0,6.364669800E-1,8.937284350E-1,5.142429515E0
3.407014910E0,-5.131153584E0,8.074321747E-1,9.278306961E-1,5.276509605E0
3.411927514E0,-5.363635540E0,9.541950226E-1,1.045162559E0,5.547201017E0
3.416840170E0,-5.557460785E0,1.045792580E0,1.161989212E0,5.773150910E0
3.421752774E0,-5.637216091E0,1.113485336E0,1.269181728E0,5.884630584E0
3.426665378E0,-5.642700195E0,1.140630722E0,1.412114739E0,5.927492891E0
3.431578035E0,-5.585096836E0,1.086697578E0,1.588415623E0,5.907392190E0
3.436490639E0,-5.566658974E0,1.035511017E0,1.738190413E0,5.922945307E0
3.441403243E0,-5.594234943E0,9.942684174E-1,1.837719440E0,5.971703863E0
3.446315899E0,-5.703749180E0,9.223089218E-1,1.908463955E0,6.084870017E0
3.451228503E0,-5.888756752E0,7.670278549E-1,1.899916768E0,6.235019771E0
3.456141160E0,-5.973493099E0,6.025400162E-1,1.825715542E0,6.275261868E0
3.461053764E0,-5.899419308E0,3.809089661E-1,1.637036920E0,6.134177181E0
3.465966368E0,-5.653090000E0,2.096490860E-1,1.433078051E0,5.835674082E0
3.470878972E0,-5.388812065E0,1.554794312E-1,1.351457357E0,5.557868865E0
3.475791628E0,-5.066628933E0,7.950592041E-2,1.248200893E0,5.218721626E0
3.480704233E0,-4.763615608E0,9.893035889E-2,1.183661342E0,4.909467899E0
3.485616837E0,-4.510869026E0,1.276741028E-1,1.283251524E0,4.691585502E0
3.490529493E0,-4.183515549E0,7.744789124E-2,1.474035740E0,4.436280186E0
3.495442097E0,-3.783431053E0,-3.714561462E-2,1.711388350E0,4.152659439E0
3.500354753E0,-3.331291676E0,-1.584968567E-1,1.902736187E0,3.839665412E0
3.505267358E0,-2.847590923E0,-2.673463821E-1,1.953059673E0,3.463335133E0
3.510179962E0,-2.400676727E0,-3.229923248E-1,1.905747652E0,3.082117276E0
3.515092618E0,-2.023273230E0,-3.852519989E-1,1.825332880E0,2.752070818E0
3.520005222E0,-1.669774413E0,-5.497665405E-1,1.673188448E0,2.426921800E0
