"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.587660019E0,1.852167130E0,9.224739075E0,1.905181408E-1,9.410772085E0
1.592572467E0,2.007263422E0,9.118747711E0,1.372971535E-1,9.338068150E0
1.597484915E0,2.201292038E0,8.898335457E0,7.059907913E-2,9.166844864E0
1.602397363E0,2.451548815E0,8.604485512E0,-3.101825714E-4,8.946913580E0
1.607309863E0,2.699192286E0,8.289994240E0,1.261484623E-2,8.718360088E0
1.612222311E0,2.935790539E0,7.926318169E0,9.711265564E-2,8.453095094E0
1.617134759E0,3.043094635E0,7.516011238E0,1.384099722E-1,8.109870974E0
1.622047207E0,3.052945614E0,7.121285439E0,1.721946001E-1,7.750021561E0
1.626959655E0,2.858398438E0,6.703892708E0,2.007449865E-1,7.290604750E0
1.631872155E0,2.605390072E0,6.263893127E0,2.143065929E-1,6.787513673E0
1.636784602E0,2.283939123E0,5.810887337E0,2.890878916E-1,6.250308902E0
1.641697050E0,1.998519182E0,5.378297806E0,3.556144238E-1,5.748619645E0
1.646609498E0,1.700569034E0,4.987502098E0,4.306555986E-1,5.287019620E0
1.651521998E0,1.413112640E0,4.621597290E0,4.809994698E-1,4.856687074E0
1.656434446E0,1.125935197E0,4.275677681E0,4.783225060E-1,4.447239831E0
1.661346894E0,8.670140505E-1,3.966330528E0,4.517263174E-1,4.085039521E0
1.666259342E0,6.333715916E-1,3.602715492E0,3.392920494E-1,3.673668138E0
1.671171842E0,4.579048455E-1,3.280496597E0,2.698357105E-1,3.323273399E0
1.676084290E0,3.853418231E-1,2.954220772E0,2.883042097E-1,2.993163545E0
1.680996738E0,3.816638589E-1,2.607224464E0,3.153570890E-1,2.653815518E0
1.685909186E0,4.562980831E-1,2.227652550E0,3.461242914E-1,2.300096921E0
1.690821634E0,5.112940073E-1,1.875294685E0,3.065725565E-1,1.967775000E0
1.695734134E0,6.165963411E-1,1.559640884E0,2.614184618E-1,1.697353925E0
1.700646582E0,7.895697355E-1,1.292544365E0,2.202618122E-1,1.530557601E0
1.705559030E0,1.026398897E0,1.038125992E0,1.087836027E-1,1.463910565E0
1.710471477E0,1.289780021E0,7.964172363E-1,-2.072095871E-2,1.515995473E0
1.715383977E0,1.503921270E0,6.080198288E-1,-1.496235728E-1,1.629065534E0
1.720296425E0,1.662264347E0,4.227056503E-1,-2.475035787E-1,1.732934173E0
1.725208873E0,1.817704678E0,2.882318497E-1,-3.362854719E-1,1.870886371E0
1.730121321E0,1.886707425E0,1.232805252E-1,-4.304377437E-1,1.939107951E0
1.735033821E0,1.885860562E0,-4.104232788E-2,-5.681684017E-1,1.970017732E0
1.739946269E0,1.819779396E0,-1.641588211E-1,-7.113010883E-1,1.960738230E0
1.744858717E0,1.767118931E0,-2.987098694E-1,-7.859331965E-1,1.956943507E0
1.749771165E0,1.732212186E0,-4.637508392E-1,-8.569771647E-1,1.987469184E0
1.754683665E0,1.662188411E0,-6.520175934E-1,-8.984720111E-1,1.998811950E0
1.759596113E0,1.618920922E0,-8.061380386E-1,-9.155666828E-1,2.027073220E0
1.764508561E0,1.611533284E0,-8.450412750E-1,-8.511525393E-1,2.008879023E0
1.769421009E0,1.672977686E0,-8.621845245E-1,-7.339059711E-1,2.020107538E0
1.774333509E0,1.661894917E0,-8.242473602E-1,-6.088987589E-1,1.952443629E0
1.779245957E0,1.652379155E0,-7.935209274E-1,-4.730386138E-1,1.893092144E0
1.784158405E0,1.639559388E0,-7.461690903E-1,-3.304036856E-1,1.831417455E0
1.789070852E0,1.628111243E0,-7.133216858E-1,-2.520520091E-1,1.795300605E0
1.793983352E0,1.627473235E0,-6.591520309E-1,-1.562824845E-1,1.762831457E0
1.798895800E0,1.718629718E0,-6.171388626E-1,-9.799176455E-2,1.828701963E0
1.803808248E0,1.788996816E0,-5.824594498E-1,-5.808430910E-2,1.882323671E0
1.808720696E0,1.891051292E0,-5.073308945E-1,-6.040418148E-2,1.958853821E0
1.813633196E0,2.024763107E0,-4.252796173E-1,-3.559213877E-2,2.069249911E0
1.818545644E0,2.159122467E0,-3.458824158E-1,-5.991625786E-2,2.187472156E0
1.823458092E0,2.279896498E0,-3.049345016E-1,-9.739285707E-2,2.302259425E0
1.828370540E0,2.492368221E0,-2.975368500E-1,-1.576475501E-1,2.515010990E0
1.833283040E0,2.722569942E0,-2.400074005E-1,-2.002834678E-1,2.740456917E0
1.838195488E0,2.934841156E0,-1.873655319E-1,-2.137200236E-1,2.948571638E0
1.843107936E0,3.220229626E0,-1.013832092E-1,-2.149456739E-1,3.228987309E0
1.848020384E0,3.490211964E0,-4.181289673E-2,-2.042491734E-1,3.496433268E0
1.852932884E0,3.708893776E0,-6.586360931E-2,-1.794933677E-1,3.713818645E0
1.857845332E0,3.948135853E0,-1.446533203E-1,-1.121298671E-1,3.952375792E0
1.862757780E0,4.222308636E0,-2.040252686E-1,-4.033863544E-2,4.227427555E0
1.867670227E0,4.447972775E0,-2.512130737E-1,-2.129584551E-2,4.455112044E0
1.872582727E0,4.685142040E0,-3.101434708E-1,-1.653486490E-2,4.695425254E0
1.877495175E0,4.879153728E0,-3.378152847E-1,-7.615834475E-2,4.891427232E0
1.882407623E0,5.039815426E0,-3.868494034E-1,-1.690167487E-1,5.057465635E0
1.887320071E0,5.236651421E0,-4.524335861E-1,-3.164869845E-1,5.265679278E0
1.892232571E0,5.493400097E0,-4.700441360E-1,-4.373897314E-1,5.530795231E0
1.897145019E0,5.740558147E0,-5.448684692E-1,-5.843854547E-1,5.795894741E0
1.902057467E0,5.999408245E0,-5.645074844E-1,-7.288942337E-1,6.069831529E0
1.906969915E0,6.238562584E0,-5.314836502E-1,-9.138320088E-1,6.327497683E0
1.911882415E0,6.419719219E0,-4.626388550E-1,-1.081732154E0,6.526635735E0
1.916794863E0,6.542764664E0,-3.867063522E-1,-1.125066996E0,6.650044135E0
1.921707311E0,6.612666607E0,-3.204421997E-1,-1.089052320E0,6.709402195E0
1.926619759E0,6.684821129E0,-2.972936630E-1,-9.973627329E-1,6.765349176E0
1.931532259E0,6.721632957E0,-3.196144104E-1,-8.782280684E-1,6.786294094E0
1.936444707E0,6.723896027E0,-3.372259140E-1,-7.336695194E-1,6.772205701E0
1.941357155E0,6.661324024E0,-4.242277145E-1,-7.046302557E-1,6.711908127E0
1.946269602E0,6.496575832E0,-5.064659119E-1,-6.767271757E-1,6.551333066E0
1.951182102E0,6.251969337E0,-5.792160034E-1,-6.769327521E-1,6.315128639E0
1.956094550E0,5.975763798E0,-6.687746048E-1,-7.635278106E-1,6.061351925E0
1.961006998E0,5.703974724E0,-8.300199509E-1,-8.800244331E-1,5.830840743E0
1.965919498E0,5.446257114E0,-9.887342453E-1,-9.534539580E-1,5.616795030E0
1.970831946E0,5.123856068E0,-1.113880157E0,-1.008765101E0,5.339685107E0
1.975744394E0,4.827676773E0,-1.157781601E0,-1.010767817E0,5.066416173E0
1.980656842E0,4.418622017E0,-1.134921074E0,-8.737930059E-1,4.644973691E0
1.985569342E0,3.872316599E0,-1.081220627E0,-6.884959340E-1,4.078958266E0
1.990481790E0,3.250362873E0,-9.943084717E-1,-4.061409533E-1,3.423223425E0
1.995394238E0,2.659699440E0,-9.506483078E-1,-1.843228936E-2,2.824548294E0
2.000306686E0,2.001633406E0,-8.951711655E-1,4.088805616E-1,2.230482239E0
2.005219186E0,1.337278366E0,-8.182706833E-1,8.720362782E-1,1.793969791E0
2.010131634E0,6.270736456E-1,-7.963171005E-1,1.350254536E0,1.688351146E0
2.015044082E0,-5.352735519E-2,-8.219347000E-1,1.641053200E0,1.836163782E0
2.019956530E0,-7.576995492E-1,-8.281030655E-1,1.800061703E0,2.121340479E0
2.024869030E0,-1.416180253E0,-8.220434189E-1,1.932773113E0,2.533166753E0
2.029781477E0,-2.045675755E0,-8.348426819E-1,2.038963318E0,3.006513431E0
2.034693925E0,-2.645953655E0,-8.736286163E-1,2.161051273E0,3.526250177E0
2.039606373E0,-3.216623545E0,-8.929748535E-1,2.166771889E0,3.979820541E0
2.044518873E0,-3.697485209E0,-1.033851624E0,2.110260963E0,4.381032684E0
2.049431321E0,-4.076340199E0,-1.138358116E0,2.033693790E0,4.695563763E0
2.054343769E0,-4.317077637E0,-1.211375237E0,1.950420141E0,4.889655204E0
2.059256269E0,-4.467109680E0,-1.200489044E0,1.905238390E0,5.002616931E0
2.064168717E0,-4.523463249E0,-1.158504486E0,1.878510952E0,5.033155651E0
2.069081165E0,-4.581400394E0,-1.133305550E0,1.865238667E0,5.074714408E0
2.073993613E0,-4.667068005E0,-1.057987213E0,1.851191640E0,5.131059461E0
2.078906061E0,-4.756645203E0,-9.899787903E-1,1.898668766E0,5.216385211E0
2.083818561E0,-4.893649578E0,-9.435405731E-1,1.967205763E0,5.357982225E0
2.088731009E0,-5.035682201E0,-8.707828522E-1,2.023421049E0,5.496416173E0
2.093643457E0,-5.310111523E0,-7.573585510E-1,2.062741995E0,5.746806147E0
2.098555957E0,-5.642862320E0,-6.319980621E-1,2.068829536E0,6.043291517E0
2.103468405E0,-5.950409412E0,-4.564962387E-1,2.108963013E0,6.329572338E0
2.108380852E0,-6.192102432E0,-2.906999588E-1,2.221783161E0,6.585055764E0
2.113293300E0,-6.267622948E0,-5.818748474E-2,2.462639809E0,6.734320903E0
2.118205800E0,-6.145990849E0,1.572313309E-1,2.674300194E0,6.704461703E0
2.123118248E0,-5.987446308E0,3.674793243E-1,2.867147923E0,6.648690966E0
2.128030696E0,-5.813371658E0,5.557823181E-1,2.979988575E0,6.556257769E0
2.132943196E0,-5.599825859E0,7.579679489E-1,3.039805412E0,6.416617645E0
2.137855644E0,-5.382875919E0,8.689069748E-1,3.013484001E0,6.229882689E0
2.142768092E0,-5.100381851E0,9.270076752E-1,2.922801495E0,5.951134920E0
2.147680592E0,-4.845514774E0,9.825496674E-1,2.786777496E0,5.675433560E0
2.152593040E0,-4.627614498E0,9.280595779E-1,2.588453531E0,5.382954784E0
2.157505488E0,-4.413037300E0,8.426179886E-1,2.363513470E0,5.076524324E0
2.162417936E0,-4.275515556E0,7.095804214E-1,2.011172771E0,4.777902632E0
2.167330384E0,-4.212178230E0,6.389551163E-1,1.676629543E0,4.578405368E0
2.172242884E0,-4.160408497E0,5.541849136E-1,1.347118616E0,4.408043596E0
2.177155332E0,-4.119935513E0,4.266700745E-1,1.043331027E0,4.271352902E0
2.182067780E0,-4.092868328E0,3.520584106E-1,7.958284616E-1,4.184358878E0
2.186980280E0,-4.026324272E0,2.943925858E-1,6.495428085E-1,4.088992541E0
2.191892727E0,-3.908210278E0,2.822809219E-1,6.112806797E-1,3.965785441E0
2.196805175E0,-3.798079014E0,3.012647629E-1,5.947943330E-1,3.856156759E0
2.201717623E0,-3.700426102E0,3.249654770E-1,6.001534462E-1,3.762836703E0
2.206630123E0,-3.619678020E0,4.321374893E-1,6.611275077E-1,3.704848359E0
2.211542571E0,-3.550596237E0,5.747518539E-1,7.229657769E-1,3.668753582E0
2.216455019E0,-3.469377518E0,6.524028778E-1,8.169770837E-1,3.623487468E0
2.221367519E0,-3.426487923E0,7.321462631E-1,8.739367723E-1,3.611180294E0
2.226279967E0,-3.379346609E0,8.283691406E-1,9.561259747E-1,3.608373015E0
2.231192415E0,-3.395523071E0,8.981027603E-1,1.008695483E0,3.654262179E0
2.236104863E0,-3.461136580E0,1.010728836E0,1.053447723E0,3.756433323E0
2.241017363E0,-3.500306129E0,1.099311829E0,1.102651358E0,3.830988060E0
2.245929811E0,-3.506443501E0,1.245136261E0,1.125656724E0,3.887494488E0
2.250842259E0,-3.463246822E0,1.431327820E0,1.189961791E0,3.931766390E0
2.255754707E0,-3.277621508E0,1.540662766E0,1.298537970E0,3.847420612E0
2.260667207E0,-3.133800507E0,1.690252304E0,1.444954276E0,3.842596951E0
2.265579655E0,-2.960054874E0,1.822576523E0,1.546285868E0,3.804564367E0
2.270492102E0,-2.763423681E0,1.930423737E0,1.562435150E0,3.715407090E0
2.275404602E0,-2.593860388E0,1.951685905E0,1.510374188E0,3.580282080E0
2.280317050E0,-2.400758743E0,1.979698181E0,1.404325008E0,3.413938512E0
2.285229498E0,-2.212543011E0,2.045557022E0,1.203004599E0,3.244513857E0
2.290141998E0,-2.114669800E0,2.041764259E0,9.126445055E-1,3.077913197E0
2.295054446E0,-2.058864594E0,2.171614647E0,6.280102730E-1,3.057651140E0
2.299966894E0,-1.970527887E0,2.358428001E0,4.056174755E-1,3.099949730E0
2.304879342E0,-1.839781404E0,2.544778824E0,1.970130205E-1,3.146348519E0
2.309791842E0,-1.773766994E0,2.756956100E0,4.478180408E-2,3.278576170E0
2.314704290E0,-1.772096395E0,3.002054214E0,-2.250552177E-2,3.486138500E0
2.319616738E0,-1.810648799E0,3.287119865E0,-2.609360218E-2,3.752903804E0
2.324529186E0,-1.834383011E0,3.662294388E0,-1.488673687E-2,4.096044779E0
2.329441686E0,-1.403076530E0,7.268800735E0,1.601320624E0,7.574187456E0
2.334354134E0,-1.734347582E0,4.667513847E0,7.397187948E-1,5.033967714E0
2.339266582E0,-1.115458727E0,4.608339310E0,9.003899097E-1,4.826151816E0
2.344179082E0,-1.336360574E0,5.576195717E0,-4.026603699E-2,5.734234004E0
2.349091530E0,-1.481176615E0,6.350659370E0,-8.140078187E-1,6.571709620E0
2.354003977E0,-1.328997850E0,6.874816895E0,-9.184617400E-1,7.062075799E0
2.358916425E0,-1.292238951E0,7.001016617E0,-5.661841035E-1,7.141756060E0
2.363828925E0,-1.319083929E0,7.148175240E0,-2.325431108E-1,7.272583308E0
2.368741373E0,-1.434652805E0,7.612527847E0,-6.959021091E-2,7.746847855E0
2.373653821E0,-1.748002291E0,8.233403206E0,5.042529106E-2,8.417064991E0
2.378566321E0,-2.032966852E0,8.771544456E0,2.743093967E-1,9.008229128E0
2.383478769E0,-2.226092577E0,9.157774925E0,5.432361364E-1,9.440097205E0
2.388391217E0,-2.263917446E0,9.449713707E0,7.576379776E-1,9.746611034E0
2.393303717E0,-2.204644680E0,9.678575516E0,8.681795597E-1,9.964387484E0
2.398216165E0,-2.051048040E0,9.863608360E0,9.996297359E-1,1.012407169E1
2.403128613E0,-1.827073097E0,9.933265686E0,1.106578231E0,1.016033851E1
2.408041061E0,-1.527305126E0,9.902179718E0,1.162474513E0,1.008648458E1
2.412953561E0,-1.189183116E0,9.875770569E0,1.224204540E0,1.002215933E1
2.417866009E0,-8.143129349E-1,9.854141235E0,1.293406844E0,9.971966020E0
2.422778457E0,-4.425113201E-1,9.739404678E0,1.419959664E0,9.852314713E0
2.427690957E0,-4.627639055E-2,9.450574875E0,1.634509802E0,9.590992090E0
2.432603405E0,3.089709878E-1,9.045393944E0,1.946428776E0,9.257602262E0
2.437515852E0,6.220184565E-1,8.617334366E0,2.188416004E0,8.912604734E0
2.442428300E0,9.154653549E-1,8.094860077E0,2.372503042E0,8.484904665E0
2.447340800E0,1.056123495E0,7.538030624E0,2.431619406E0,7.990624223E0
2.452253248E0,1.094508171E0,7.030712128E0,2.468108892E0,7.531296214E0
2.457165696E0,1.073442698E0,6.534754753E0,2.457442045E0,7.063591177E0
2.462078196E0,9.375747442E-1,6.033570290E0,2.389324188E0,6.556819878E0
2.466990644E0,7.074618936E-1,5.512971878E0,2.373237610E0,6.043642777E0
2.471903092E0,3.723340631E-1,4.968326569E0,2.427673340E0,5.542246782E0
2.476815540E0,5.742557347E-2,4.383015633E0,2.473405123E0,5.033076259E0
2.481728040E0,-1.506697834E-1,3.809710503E0,2.512906551E0,4.566321806E0
2.486640488E0,-2.990747690E-1,3.205371857E0,2.562998533E0,4.114950296E0
2.491552936E0,-4.272403419E-1,2.586759567E0,2.645166397E0,3.724347545E0
2.496465436E0,-5.431411862E-1,1.992091179E0,2.692408085E0,3.393006176E0
2.501377884E0,-5.970606804E-1,1.426043510E0,2.613787413E0,3.036769038E0
2.506290332E0,-5.773503184E-1,8.502731323E-1,2.566882372E0,2.764992387E0
2.511202832E0,-3.283340037E-1,3.340492249E-1,2.756902933E0,2.796409463E0
2.516115280E0,1.269285530E-1,-1.370735168E-1,2.997064114E0,3.002880835E0
2.521027727E0,6.269733906E-1,-6.849899292E-1,3.094011784E0,3.230358456E0
2.525940227E0,1.017817140E0,-1.273606300E0,3.127326012E0,3.526782205E0
2.530852675E0,1.320122719E0,-1.809573174E0,3.252532721E0,3.949208549E0
2.535765123E0,1.511187911E0,-2.364651680E0,3.242061615E0,4.287916742E0
2.540677571E0,1.672955394E0,-2.938848019E0,3.093091488E0,4.582883631E0
2.545590071E0,1.784108162E0,-3.472521782E0,2.831117630E0,4.822517651E0
2.550502519E0,1.758331180E0,-4.001799583E0,2.493502140E0,5.032264040E0
2.555414967E0,1.686420441E0,-4.448074341E0,2.186841965E0,5.235614293E0
2.560327467E0,1.520302653E0,-4.866747379E0,1.902874351E0,5.442194503E0
2.565239915E0,1.388463497E0,-5.179324150E0,1.781709552E0,5.650461792E0
2.570152363E0,1.273479939E0,-5.436441898E0,1.722255468E0,5.843185396E0
2.575064863E0,1.193914652E0,-5.633540630E0,1.607614756E0,5.978849173E0
2.579977311E0,1.115703106E0,-5.854393959E0,1.512606740E0,6.148715410E0
2.584889759E0,1.088779688E0,-6.084633827E0,1.535680771E0,6.369185619E0
2.589802259E0,1.089295030E0,-6.295555115E0,1.552811027E0,6.575089349E0
2.594714707E0,1.079017401E0,-6.496761799E0,1.535648108E0,6.762426157E0
2.599627155E0,1.060284853E0,-6.690684795E0,1.539453030E0,6.946897338E0
2.604539602E0,1.066741228E0,-6.839179993E0,1.542623520E0,7.091685776E0
2.609452102E0,1.069631815E0,-7.002157211E0,1.492538691E0,7.238921852E0
2.614364550E0,1.061770916E0,-7.117533684E0,1.503981948E0,7.351775630E0
2.619276998E0,1.059613943E0,-7.151962757E0,1.500631571E0,7.384121349E0
2.624189498E0,1.048524618E0,-7.150958538E0,1.523568034E0,7.386262346E0
2.629101946E0,1.100234747E0,-7.135983467E0,1.628250957E0,7.401619939E0
2.634014394E0,1.174431324E0,-7.092554569E0,1.793611646E0,7.409498093E0
2.638926894E0,1.192452669E0,-7.049268723E0,1.883784771E0,7.393428025E0
2.643839342E0,1.097115636E0,-6.941481590E0,1.906526208E0,7.281666812E0
2.648751790E0,1.106002569E0,-6.814615250E0,1.859948516E0,7.149939242E0
2.653664238E0,1.200143337E0,-6.680572987E0,1.751502872E0,7.009861751E0
2.658576738E0,1.238620639E0,-6.589592934E0,1.547643304E0,6.881287373E0
2.663489186E0,1.221670985E0,-6.553686142E0,1.319764018E0,6.795959028E0
2.668401634E0,1.197287798E0,-6.534775257E0,1.059945583E0,6.727575371E0
2.673314134E0,1.177713871E0,-6.569000244E0,7.505407333E-1,6.715808631E0
2.678226582E0,1.127504110E0,-6.532268524E0,4.936068058E-1,6.647213346E0
2.683139030E0,1.125859737E0,-6.434547901E0,2.930779457E-1,6.538873108E0
2.688051530E0,1.113070369E0,-6.376542091E0,1.459317207E-1,6.474605066E0
2.692963977E0,1.065324783E0,-6.260330677E0,6.138515472E-2,6.350624002E0
2.697876425E0,9.634933472E-1,-6.093178272E0,6.056308746E-3,6.168887871E0
2.702788925E0,8.672276139E-1,-5.875033379E0,-1.239228249E-2,5.938708151E0
2.707701373E0,7.524257898E-1,-5.663204193E0,2.081394196E-2,5.713007922E0
2.712613821E0,6.069073081E-1,-5.512474060E0,1.037774086E-1,5.546753690E0
2.717526321E0,5.096799135E-1,-5.422612667E0,2.008919716E-1,5.450216449E0
2.722438769E0,4.605515599E-1,-5.288236618E0,2.623345852E-1,5.314731762E0
2.727351217E0,4.331961870E-1,-5.135670662E0,3.456468582E-1,5.165485828E0
2.732263665E0,3.773985505E-1,-4.914697170E0,4.700970650E-1,4.951532005E0
2.737176165E0,2.717660069E-1,-4.728083611E0,6.000587940E-1,4.773751350E0
2.742088613E0,1.306309700E-1,-4.578055859E0,6.975791454E-1,4.632739639E0
2.747001061E0,-1.729834080E-2,-4.471562862E0,8.754613400E-1,4.556490560E0
2.751913561E0,-1.409903765E-1,-4.398872852E0,1.014322996E0,4.516504378E0
2.756826009E0,-2.765693665E-1,-4.390888691E0,1.126534224E0,4.541527658E0
2.761738457E0,-3.978346586E-1,-4.411626816E0,1.166821003E0,4.580632580E0
2.766650957E0,-5.120211840E-1,-4.418053150E0,1.223671198E0,4.612887440E0
2.771563405E0,-5.952733755E-1,-4.450941086E0,1.205932379E0,4.649677391E0
2.776475852E0,-6.622124910E-1,-4.441085815E0,1.146889448E0,4.634341810E0
2.781388352E0,-6.270068884E-1,-4.505889416E0,1.034146547E0,4.665365596E0
2.786300800E0,-5.710862875E-1,-4.616758347E0,9.341537952E-1,4.744811955E0
2.791213248E0,-5.325661898E-1,-4.766654968E0,8.749551773E-1,4.875466428E0
2.796125748E0,-5.113284588E-1,-4.879193306E0,8.464684486E-1,4.978402650E0
2.801038196E0,-5.575613976E-1,-5.002322197E0,8.675374985E-1,5.107516362E0
2.805950644E0,-6.544522047E-1,-5.088248253E0,9.164967537E-1,5.211386022E0
2.810863144E0,-7.920500040E-1,-5.179896355E0,1.038982391E0,5.342111368E0
2.815775592E0,-9.581364393E-1,-5.260370255E0,1.153906107E0,5.470010965E0
2.820688040E0,-1.128722668E0,-5.353480816E0,1.304533720E0,5.624551532E0
2.825600540E0,-1.303991079E0,-5.487770081E0,1.431381226E0,5.819352662E0
2.830512988E0,-1.419481277E0,-5.639168262E0,1.575374126E0,6.024694966E0
2.835425436E0,-1.492285371E0,-5.769347191E0,1.708027959E0,6.199164633E0
2.840337936E0,-1.553616762E0,-5.904548168E0,1.829598665E0,6.373762263E0
2.845250384E0,-1.601276755E0,-6.025554180E0,1.921266556E0,6.524006101E0
2.850162832E0,-1.637800574E0,-6.182557583E0,2.002294064E0,6.701909467E0
2.855075332E0,-1.618111849E0,-6.311024666E0,2.060702801E0,6.833287227E0
2.859987780E0,-1.540796280E0,-6.403879166E0,2.039396763E0,6.895133117E0
2.864900227E0,-1.402536988E0,-6.274973869E0,1.859627962E0,6.693326768E0
2.869812675E0,-1.199289680E0,-6.300038338E0,1.657781243E0,6.623972935E0
2.874725175E0,-7.830936909E-1,-6.435835838E0,1.548463345E0,6.665655061E0
2.879637623E0,-1.995056868E-1,-6.531706333E0,1.693555474E0,6.750638510E0
2.884550123E0,3.491914868E-1,-6.738157272E0,1.822312593E0,6.988957097E0
2.889462571E0,7.732630968E-1,-6.944808483E0,1.801127791E0,7.216118209E0
2.894375019E0,1.164694428E0,-7.151392937E0,1.699888825E0,7.442348827E0
2.899287467E0,1.445955396E0,-7.441287518E0,1.576333165E0,7.742633478E0
2.904199967E0,1.571134329E0,-7.773538589E0,1.494828701E0,8.070370383E0
2.909112415E0,1.628027797E0,-8.114552498E0,1.392685771E0,8.392616422E0
2.914024863E0,1.555667281E0,-8.419034004E0,1.374151945E0,8.671131865E0
2.918937363E0,1.342783689E0,-8.644300461E0,1.385231137E0,8.856966964E0
2.923849811E0,9.105606079E-1,-8.769257545E0,1.293274999E0,8.910755228E0
2.928762259E0,2.823253870E-1,-8.789586067E0,1.097483873E0,8.862336132E0
2.933674759E0,-4.834636450E-1,-8.646006584E0,8.498060703E-1,8.701111268E0
2.938587207E0,-1.381528378E0,-8.224353790E0,4.994900227E-1,8.354526091E0
2.943499655E0,-2.275403023E0,-7.487091064E0,1.896870136E-1,7.827513825E0
2.948412155E0,-2.966485500E0,-6.489827633E0,1.097345352E-2,7.135686326E0
2.953324602E0,-3.440651655E0,-5.424203873E0,2.791595459E-2,6.423460965E0
2.958237050E0,-3.716818333E0,-4.476556778E0,2.816358805E-1,5.825256893E0
2.963149550E0,-3.734621525E0,-3.679778576E0,7.133480310E-1,5.291222327E0
2.968061998E0,-3.454650879E0,-2.906375885E0,1.195755839E0,4.670274672E0
2.972974446E0,-2.853411198E0,-2.069513798E0,1.647956014E0,3.891092629E0
2.977886946E0,-2.079010248E0,-1.185328484E0,2.053724051E0,3.153580457E0
2.982799394E0,-1.180122972E0,-3.775081635E-1,2.528078556E0,2.815383425E0
2.987711842E0,-1.686285138E-1,4.645233154E-1,3.067860126E0,3.107407801E0
2.992624342E0,8.626995683E-1,1.355364799E0,3.434882402E0,3.792055037E0
2.997536790E0,1.825646400E0,2.294987679E0,3.560022354E0,4.612343481E0
3.002449238E0,2.677073479E0,3.292745590E0,3.495404959E0,5.497886117E0
3.007361738E0,3.115023613E0,4.235967636E0,3.180310249E0,6.145011571E0
3.012274186E0,3.415786743E0,5.145959854E0,2.749880791E0,6.760942705E0
3.017186634E0,3.512772083E0,5.929288864E0,2.310513973E0,7.268735032E0
3.022099134E0,3.451057673E0,6.638485909E0,1.779829383E0,7.690714326E0
3.027011582E0,3.292154074E0,7.256738663E0,1.298010111E0,8.073621536E0
3.031924030E0,3.188384533E0,7.779289246E0,8.691191673E-1,8.452130218E0
3.036836530E0,3.237112761E0,8.172756195E0,5.667569637E-1,8.808748850E0
3.041748977E0,3.424071550E0,8.485160828E0,3.595625758E-1,9.157046767E0
3.046661425E0,3.735537767E0,8.699919701E0,2.834391594E-1,9.472232206E0
3.051573925E0,4.084131718E0,8.857840538E0,3.621753156E-1,9.760770556E0
3.056486373E0,4.416062832E0,9.033111572E0,4.501870275E-1,1.006485886E1
3.061398821E0,4.593885422E0,9.220895767E0,6.294241548E-1,1.032108893E1
3.066311321E0,4.630394936E0,9.373310089E0,9.770597219E-1,1.050019738E1
3.071223769E0,4.499408722E0,9.483144760E0,1.271409512E0,1.057313556E1
3.076136217E0,4.198185921E0,9.552761078E0,1.472957134E0,1.053800797E1
3.081048717E0,3.730550528E0,9.572526932E0,1.609232664E0,1.039903404E1
3.085961165E0,3.130895853E0,9.585399628E0,1.745700717E0,1.023376108E1
3.090873613E0,2.404524565E0,9.464571953E0,1.772914648E0,9.924872139E0
3.095786113E0,1.692813635E0,9.317667961E0,1.622014999E0,9.608094863E0
3.100698561E0,1.122824430E0,9.118312836E0,1.357903481E0,9.286994430E0
3.105611061E0,6.855909228E-1,8.950136185E0,1.042800546E0,9.036725381E0
3.110523509E0,4.659841657E-1,8.698287964E0,7.530652881E-1,8.743252374E0
3.115435957E0,4.921881557E-1,8.338977814E0,4.834353924E-1,8.367467355E0
3.120348457E0,6.761550903E-1,7.872391701E0,2.333972454E-1,7.904822014E0
3.125260905E0,1.028639913E0,7.313094139E0,3.093063831E-2,7.385147437E0
3.130173352E0,1.400616527E0,6.804713249E0,-9.844768047E-2,6.948060233E0
3.135085852E0,1.764959931E0,6.275519371E0,-2.441096306E-1,6.523558572E0
3.139998300E0,2.092160940E0,5.794916153E0,-2.991415262E-1,6.168279847E0
3.144910748E0,2.350137234E0,5.341335297E0,-3.574696481E-1,5.846434154E0
3.149823248E0,2.465827465E0,4.931481361E0,-4.601443112E-1,5.532770219E0
3.154735696E0,2.415797234E0,4.550950050E0,-5.118772388E-1,5.177764087E0
3.159648144E0,2.204694748E0,4.156702042E0,-5.205739737E-1,4.733904103E0
3.164560644E0,1.915713310E0,3.830052376E0,-5.154407620E-1,4.313344163E0
3.169473092E0,1.578835249E0,3.513532639E0,-5.181807876E-1,3.886662279E0
3.174385540E0,1.240692496E0,3.228634834E0,-4.880281091E-1,3.493074892E0
3.179298040E0,9.670321345E-1,2.999177933E0,-4.724082351E-1,3.186438288E0
3.184210488E0,8.048208952E-1,2.774849892E0,-3.872046173E-1,2.915039624E0
3.189122936E0,7.578455806E-1,2.555595398E0,-2.127710581E-1,2.674073538E0
3.194035436E0,7.992030978E-1,2.360505104E0,-1.491844654E-3,2.492130045E0
3.198947884E0,8.664384484E-1,2.139311790E0,2.494539618E-1,2.321550732E0
